,DATE,ANDAMAN&NICOBARISLANDS,ARUNACHALPRADESH,ASSAM,BIHAR,CHANDIGARH,CHHATTISGARH,DADRA&NAGARHAVELI,DAMAN&DIU,DELHI,GOA,GUJARAT,HARYANA,HIMACHALPRADESH,JHARKHAND,KARNATAKA,KERALA,LAKSHADWEEP,MADHYAPRADESH,MAHARASHTRA,MANIPUR,MEGHALAYA,MIZORAM,NAGALAND,ODISHA,PUDUCHERRY,PUNJAB,RAJASTHAN,SIKKIM,TAMILNADU,TRIPURA,UTTARPRADESH,UTTARAKHAND,WESTBENGAL,ANDHRAPRADESH,JAMMUANDKASHMIR
57,2020-05-11,9.404761904761903,0.0,-4.523809523809524,44.64257844301777,34.64389449235997,-22.380952380952383,-2.857142857142857,0.0,22.521279605088306,0.0,11.257512937705153,58.31279948549296,-3.650793650793651,26.145743145743147,27.71170751623107,48.41743490427701,0.0,61.790874566795324,14.588992323653716,0.0,-16.50793650793651,0.0,0.0,29.752213350327715,-11.428571428571429,65.2149490721146,6.05540161664078,0.0,12.926319267973298,15.130513277572103,5.193171421903826,-28.571428571428577,18.079337177042603,17.324471239843657,5.021159950229973
58,2020-05-12,9.404761904761903,0.0,-2.1031746031746037,47.69212297347364,34.41005629304862,-22.380952380952383,-3.333333333333333,0.0,22.378011489790655,0.0,10.472728347500208,58.768192947131006,1.5873015873015874,29.689033189033182,29.873417042777998,44.781380482508304,0.0,62.65506788351792,14.274520164754021,0.0,-16.984126984126984,0.0,0.0,32.921035110953234,-11.904761904761907,61.285226254847984,5.91479429280602,0.0,13.661113114628218,14.911970382558618,5.654378938236186,-28.452380952380956,18.07796065155798,14.34046016660596,7.9234032407085575
59,2020-05-13,9.404761904761903,0.0,0.5555555555555548,50.536539298801294,34.35362238878863,-21.904761904761905,-3.333333333333333,0.0,21.66644173177365,0.0,9.552360628139013,58.64079070984432,6.408730158730161,33.35353535353535,32.430646393416175,42.56763182515062,0.0,63.566200513465255,13.84180289960567,0.0,-17.460317460317462,0.0,0.0,36.609337391059285,-12.380952380952381,57.70207701703164,5.804038443402358,0.0,14.4878961609572,14.125661919779564,6.312989302347334,-26.90476190476191,18.193721890269938,11.627521372637261,10.075285780826393
60,2020-05-14,9.404761904761903,0.0,-0.13492063492063572,53.60893870925489,32.773378960719114,-21.428571428571427,-3.333333333333333,0.0,21.569844592297365,0.0,8.5730405829082,58.63203793903316,12.182539682539684,38.49422799422799,35.157810384577225,40.32213713604691,0.0,63.34863533758324,14.41023081114201,0.0,-17.460317460317462,0.0,0.0,38.7865599917688,-11.904761904761907,58.0205150808026,5.713133907449319,0.0,15.700201218839402,13.29606341371047,7.235061964468201,-24.880952380952383,18.219506967577168,9.11123408571333,12.698635660316624
61,2020-05-15,9.404761904761903,0.0,-0.502267573696146,55.30711451722401,32.62170696122103,-18.571428571428573,-3.333333333333333,0.0,22.09830750509058,-0.4761904761904762,8.097077008960548,58.49486734948162,17.003968253968257,42.003663003663,36.45771116276078,43.54825416855492,0.0,62.81492793930844,15.172054033039903,-0.4761904761904762,-17.46031746031746,0.0,0.0,39.93626710867286,-11.904761904761903,58.21513628346857,7.048303177828986,0.0,16.298519617539316,11.87122681240328,8.021669862296745,-23.015873015873016,18.220154237848067,6.808679215702349,14.825953793775104
62,2020-05-16,9.404761904761903,0.0,-0.5521541950113391,58.11382569336339,31.950554442242424,-16.11111111111111,-3.333333333333333,0.0,22.017631140871213,-0.9523809523809524,8.427491866137775,57.79131869355202,22.539682539682538,45.82695082695083,36.7922955703076,43.29222834392008,0.0,62.139919229367884,15.96956913618669,-0.9523809523809524,-17.142857142857142,0.0,0.0,39.844144160217446,-11.428571428571429,53.3988105786359,8.404107957168845,0.0,17.165655605527345,10.6527394174453,9.166160021233356,-21.03174603174603,18.58064421889335,4.00078289985322,18.17135336270633
63,2020-05-17,9.404761904761903,0.0,0.9058956916099765,60.34791408998344,31.672776664464642,-5.07936507936508,-3.333333333333333,0.0,22.023589205795428,-1.0476190476190477,8.432581858466685,57.073340023192394,27.123015873015873,48.93595293595293,37.835681113484824,42.38375972398529,0.0,61.44562879752123,16.94447994373191,-1.9047619047619049,-15.873015873015873,0.0,0.0,40.0830316647237,-11.428571428571429,48.12783967261425,9.537353987254903,0.0,17.474581842867146,8.899492664198545,10.694035525296472,-19.113756613756614,18.04982985211255,3.9386732272730454,20.87437062258858
64,2020-05-18,8.928571428571429,0.0,2.3044217687074817,62.95717015930638,30.918808410496386,5.740740740740743,-3.333333333333333,0.0,21.133720179642918,-1.1428571428571428,8.168524384074582,56.209324677293,34.32539682539682,50.85447885447885,40.29457090549962,40.08073328092125,0.0,61.06834683098139,16.965219500846608,-2.857142857142857,-14.603174603174605,0.0,0.0,39.373096563264504,-11.428571428571429,42.55248107344613,10.372468200848799,0.0,17.674453570454524,7.146245910951793,11.123420591889602,-15.60846560846561,17.66742248289425,4.0036505479010644,23.60648597332007
65,2020-05-19,8.690476190476192,0.0,5.036281179138322,60.25061705706425,29.855316347004322,16.32275132275133,-3.333333333333333,0.0,20.611072836280112,-1.2910052910052912,7.766894319053492,54.93966559241652,38.28968253968254,50.03490953490954,41.68919903325276,37.68223416602986,0.0,61.00267603662805,16.43716028411874,-3.8095238095238093,-12.857142857142858,0.0,0.0,39.87556747684289,-11.428571428571429,37.57475685814428,10.861920350860899,0.0,17.514078554673176,5.39299915770504,11.755682652092077,-10.793650793650794,17.440313216019806,3.7186394540245393,25.009361032547115
66,2020-05-20,8.452380952380953,0.0,7.643424036281179,58.214469937728104,29.42674491843289,27.761904761904766,-3.333333333333333,0.0,19.83826960611118,-1.6772486772486774,7.588126220378267,53.903339840873365,46.48015873015873,50.177461427461424,41.612389965695264,33.98047690577506,0.0,54.10304859589548,15.920690891001597,-1.4285714285714288,-11.111111111111112,0.0,0.0,38.537362726216195,-11.80952380952381,32.48564853145832,10.685120240856751,0.0,17.334429346602644,3.4016571663630475,11.985119586078236,-6.931216931216932,17.076056530817365,3.578105286750801,26.82891465130987
67,2020-05-21,8.214285714285714,0.0,10.128191061370783,55.90912480371442,31.537856029544006,39.20105820105821,-3.333333333333333,0.0,18.55891643486756,-2.3015873015873014,7.511986836781763,51.60643558737242,52.924603174603185,48.276929419786555,42.307919020783174,29.278719645520265,0.0,47.74699413991236,15.314687711563497,0.47619047619047555,-10.317460317460318,0.0,0.0,39.09336803811641,-13.619047619047619,28.30130210953425,10.396938314814605,0.0,16.542926172547443,1.4103151750210556,11.915565273561521,-2.9417989417989427,16.80794603209623,3.316062564209048,28.610687919009056
68,2020-05-22,7.976190476190476,0.0,12.257361302292177,53.509264664821025,33.67872904541702,48.8034769463341,-3.333333333333333,0.0,16.975806043637387,-2.4497354497354493,7.653978135564375,49.457150381490514,59.86791383219954,46.64501768073196,42.556918415055705,24.901090012024678,0.0,41.92860708195981,14.790229712862887,2.8571428571428577,-9.047619047619047,0.0,0.0,39.84042091332054,-14.95238095238095,22.24372022741821,10.070945263155263,0.0,16.148358854341993,-0.5810268163209359,11.643124250805156,0.45446950710108525,16.773650042377003,3.036643459368844,29.838587094698564
69,2020-05-23,6.309523809523809,0.0,17.751610908292935,49.80184984670025,38.20055444224242,58.78107606679036,-3.333333333333333,0.0,16.402515074247095,-2.8359788359788363,7.052950254354286,48.25059361833705,66.36479591836735,45.29882022739165,43.25268690598292,23.799460172386016,0.0,35.2529396308313,13.91842028903297,6.1904761904761925,-8.095238095238097,0.0,0.0,40.79234643525779,-16.76190476190476,28.558272384102874,9.843406884110689,0.0,15.224316114434865,-2.572368807662928,11.54865202064892,8.195976051239208,16.401156761378274,2.6721347733444403,30.106908236275874
70,2020-05-24,4.285714285714286,0.0,22.157050334574425,45.15587243726431,45.182697299385275,60.14189514189515,-3.8095238095238093,0.0,15.780943109303243,1.1587301587301588,6.827062894605989,47.05598671088344,73.36587968520743,44.84957414719319,43.322353104141186,22.424005846941316,0.0,28.36761975460987,12.86775378057603,10.0,-7.619047619047619,0.0,0.0,41.74625608417916,-18.095238095238095,33.8844973917461,10.03388808694662,-0.4761904761904762,14.574058690478763,-4.387844998139119,10.822796265501804,16.2665714958948,16.188326328847598,3.018149862978324,30.540865467184055
71,2020-05-25,2.942176870748299,-0.4761904761904762,27.284539450296904,40.58222910215553,51.74012973181771,61.73941708528175,-4.285714285714286,0.0,16.35615246398363,4.7205387205387215,6.782582691634812,45.14212319184344,78.19765128273532,44.36064552731218,42.719169163932065,21.296059329651317,0.0,21.140553537663543,12.099126816756316,13.968253968253967,-7.142857142857143,0.0,0.0,43.07869693892385,-19.65079365079365,39.918961250485324,10.33656754298266,-0.9523809523809524,14.005615682429871,-5.568400553694674,10.831212601916068,22.958606383907647,15.790484144857578,3.375731013989959,30.01845187997026
72,2020-05-26,1.836734693877551,-0.9523809523809524,31.487730641721463,40.559332267326546,56.34518121186919,64.38455807628743,-4.761904761904761,0.0,15.468664820942564,7.859066859066862,6.851719297857054,44.38179005047175,83.02942288026323,45.16933595505024,41.975788264171136,20.1119819856464,0.0,13.225890626044897,11.791213532552325,17.817460317460316,-5.238095238095238,0.0,-0.3174603174603175,43.52995198601214,-21.20634920634921,45.40592929930638,10.029152375689275,-1.4285714285714286,13.766726272313177,-3.1775275378216574,10.478494578263062,28.62385555763478,15.573749026744824,3.7592244175366782,30.42042219726167
73,2020-05-27,0.7312925170068026,-1.4285714285714286,35.698367597521425,38.947598674017925,59.97801046969845,65.72437693844152,-5.238095238095239,0.0,15.01687091235662,11.235690235690239,6.679952671628992,43.393138528607764,84.09135320794985,44.767708922470824,41.654773666236956,19.12561737666764,0.0,12.616029121923036,11.323892047203985,18.65079365079365,-3.8095238095238098,0.0,1.26984126984127,42.18908089994676,-22.380952380952383,51.23204391584543,10.055181818208851,-1.9047619047619049,13.423926305725832,-0.6465984995396773,9.963876801831507,34.93336243444315,15.462994738798658,4.251715896051798,30.551997884552538
74,2020-05-28,-0.37414965986394566,-1.9047619047619049,40.02839437248763,38.2144439413406,65.72724184392982,70.6356243720242,-5.714285714285715,0.0,14.61315740312251,14.850408850408853,6.674048437679097,43.805705570394274,84.18869257104551,44.5815013910252,40.40559565257716,20.036383414819536,0.0,10.957591346440097,10.804698630861063,20.53174603174603,-1.9047619047619049,0.0,3.2380952380952377,41.12297416759309,-23.079365079365083,55.824392298618235,10.056041452545415,-2.380952380952381,12.799385458165446,1.5033781577899217,9.703286813531117,40.37744488060969,16.20092516606146,4.80085495231372,30.67167973397693
75,2020-05-29,-1.4795918367346939,-2.857142857142857,45.37886118851243,37.37516364216999,70.92723079391877,74.76455888043681,-6.190476190476191,0.0,14.468065423643964,17.988936988936988,6.492198707504689,45.449537475849844,84.9379593717829,50.170629634915336,39.63288320233945,19.546368087793777,0.0,9.287161236431148,10.161383012909159,22.10966810966811,1.9047619047619035,0.0,5.1005291005291005,39.606402672219794,-23.777777777777775,62.206813689999535,10.125940679967451,-2.857142857142857,11.993250190966052,6.034307196071901,9.639042037393986,49.256458741334136,16.639157818285017,5.070892894952766,31.612494430764997
76,2020-05-30,-1.1564625850340136,-3.8095238095238093,47.31582248933681,36.9662670233519,73.98436260105059,79.33530647772135,-6.666666666666666,0.0,14.770753677572253,21.365560365560366,6.285578633450602,42.585978514467534,85.79351868952709,55.30273116568122,38.14747122628862,19.13653576261001,0.0,8.902054102754674,10.012199315287877,22.378066378066375,5.23809523809524,0.0,7.235071806500377,37.86228279315193,-24.476190476190478,59.982779808258876,9.490503629589622,-3.333333333333333,11.2803836870749,10.898569567687215,9.214376538534546,52.31536678195276,17.12006108567527,5.509141204696651,31.77595651984331
77,2020-05-31,-0.4761904761904762,-5.238095238095239,49.44012646463937,36.788137164852614,73.94625631294427,83.99604840607164,-6.666666666666666,0.0,14.310515253443253,19.980278980278978,6.034581457795738,39.8148168667962,86.144876326599,60.28152124502736,37.771500505069106,18.96331554611844,0.0,8.301507015269115,9.125962338566469,27.408369408369406,8.571428571428573,0.0,9.196454339311481,36.465054448475605,-25.174603174603174,58.66152370429601,8.87772787915905,-3.333333333333333,10.70537686169421,17.41024090288796,9.204500653809017,57.74840862527661,17.681400240650124,6.146325777510567,31.893631806106715
78,2020-06-01,0.0,-6.190476190476192,50.5147578314146,36.527693309488846,74.60496929308583,89.08924401764959,-6.666666666666666,0.0,13.182111827597737,19.504088504088507,5.905811132816715,38.17444359317469,86.20522867266564,65.0464127568164,37.541522721446725,19.429729263414835,0.0,7.7635620385181285,8.926789653639014,32.32323232323232,11.904761904761903,0.0,10.681646395932109,35.23042597066849,-25.797313797313798,56.74616329194311,8.128417589640941,-3.333333333333333,10.005494910948508,24.4192667354432,9.215067852568518,62.65323987796574,17.08294808868942,6.186478578499135,32.76533718925736
79,2020-06-02,0.0,-7.566137566137566,51.42171060585368,35.41277155555924,77.88272989227502,93.04249793826546,-7.142857142857143,0.0,13.096543014345695,20.456469456469456,5.712775961473256,34.2583003807178,85.95870271185397,71.5356632429644,37.321495455364996,20.711787534272013,0.0,7.534704533684722,8.630392006192668,37.11904761904763,13.80952380952381,0.0,12.484298770013057,34.13675131028578,-26.420024420024422,54.604024448919695,7.928337673742035,-3.333333333333333,9.283991911192699,25.21333929697041,9.114612431524831,67.8064685665523,15.862819097981822,6.328156037498624,32.516431424723116
80,2020-06-03,0.0,-7.037037037037037,53.71363043690163,36.00122937870835,80.86287144384514,99.44166355689387,-7.619047619047619,0.0,12.570232915980686,24.662818662818665,5.612925981631306,30.158050136327784,86.52963706850262,78.38452861331747,36.86592381803409,22.250175152052073,0.0,6.431703206161951,7.832650922287304,42.62914862914863,16.42857142857143,-0.43650793650793657,12.620284477427333,33.782200021668515,-27.042735042735046,52.312722496454434,7.2784251795088375,-3.333333333333333,7.965025204549339,27.325689169421985,8.944451265413727,72.55353479015285,14.947159077433666,6.610806631858573,32.15422670303263
81,2020-06-04,0.0,-6.746031746031746,56.049009542712064,35.64213532208053,78.52026167266392,102.88696012790322,-8.392857142857142,0.0,12.091179398421394,28.798245883352276,5.408541038247912,26.2725746876467,87.77037780924336,85.10867743038253,36.76193436749137,22.99286456559735,0.0,6.360387633109746,7.380665205420866,47.49263309789625,18.571428571428573,0.07936507936507933,13.063148491719918,32.76333184692985,-27.75202575202575,50.205556669301764,6.926917071468045,-3.8095238095238093,7.325554494804038,29.418486850135935,9.52819318885768,77.85763542171951,13.589730862693822,6.802791237126028,32.47655784899351
82,2020-06-05,0.0,-6.074074074074074,57.4912365242255,35.68349122918167,79.89040973188763,106.38570665032172,-9.166666666666668,0.0,10.863880848041875,33.290815961028734,5.453734781304498,21.504639084119027,88.37619791506347,86.42390712424277,36.67184372326835,25.141001264439716,0.0,6.428277376510681,6.626404501445409,52.421052631578945,18.333333333333336,1.23015873015873,13.72005772005772,30.794056975515833,-28.67295667295667,48.8290526741087,6.0877016503847035,-4.285714285714286,6.3641661732620465,29.75304277260813,10.106722394693309,80.43666753125372,12.051721601919121,6.999826922223731,31.935664402285074
83,2020-06-06,0.0,-5.64021164021164,56.02802060824096,35.659951810911075,80.17892513805009,109.30555494678315,-9.94047619047619,0.0,9.39908874683478,38.43417968949884,5.43422606777522,20.951923687894784,87.75072550387677,87.37034899488643,37.56529221972511,26.92603753566553,0.0,5.927132195340712,5.880964889049702,58.71851978430925,18.571428571428573,1.9047619047619049,13.628667628667628,29.71925271285814,-29.30817330817331,48.337939616480476,5.961302895244799,-3.333333333333333,5.753486806381391,29.7804197629014,10.755266775376745,84.09502205075546,10.623938002101823,7.5948818606976785,31.828400488470884
84,2020-06-07,0.0,-4.492063492063492,54.26992989245954,34.72671246647111,80.94363102040303,112.89504610038743,-11.095238095238097,0.0,8.904515117883035,43.322680909585316,5.384778084113017,20.636674793469123,87.23863177749732,86.76722102467049,36.22622060017643,28.20584361775311,0.0,5.685379983990431,5.652361631147762,60.063605984658615,18.809523809523807,2.579365079365079,13.710437710437715,26.767319869159802,-28.514818514818522,48.39520786994542,5.536805585795158,-2.857142857142857,5.162109706980028,28.410928915150354,11.056148860899112,85.27862909550974,8.991395139352457,7.784941364784757,33.059719447722316
85,2020-06-08,0.0,-2.867724867724868,52.61662937293173,33.52335084719725,81.86912849211899,115.94448123158278,-11.773809523809524,0.0,8.924352848863338,47.691701610191274,5.354002746986097,19.856661955016843,87.15943848401832,87.32359046761054,35.034348124438694,28.969478776131844,0.0,5.395001363748754,5.240502467227704,64.06381484013062,19.047619047619044,3.1587301587301586,14.109668109668108,23.60981992194635,-27.21780071780072,48.80931503991877,5.228613647252904,-2.380952380952381,4.704529409425054,26.456931728175984,11.562541446728883,86.34214526067947,8.701699912945108,8.019567823479976,34.06617358925178
86,2020-06-09,0.0,-1.2962962962962965,51.62487865389698,32.07281701096486,82.94990546694054,118.90190720888616,-11.976190476190476,0.0,8.685371373715865,51.09246834254326,5.379040893668269,20.13907164747125,86.62521873551285,86.8455041702125,32.99205713687641,27.824174920308415,0.0,4.867429597073621,4.402276788786076,67.97830940988835,19.44444444444444,6.000000000000001,14.42953342953343,20.539262901018354,-26.18533318533319,49.09780239876347,5.192339016891458,-1.9047619047619049,4.256234245756408,27.024094505433254,12.097429921128908,87.82690684709463,8.492264926472812,8.162321203416468,34.86223852960865
