,DATE,ANDAMAN&NICOBARISLANDS,ARUNACHALPRADESH,ASSAM,BIHAR,CHANDIGARH,CHHATTISGARH,DADRA&NAGARHAVELI,DAMAN&DIU,DELHI,GOA,GUJARAT,HARYANA,HIMACHALPRADESH,JHARKHAND,KARNATAKA,KERALA,LAKSHADWEEP,MADHYAPRADESH,MAHARASHTRA,MANIPUR,MEGHALAYA,MIZORAM,NAGALAND,ODISHA,PUDUCHERRY,PUNJAB,RAJASTHAN,SIKKIM,TAMILNADU,TRIPURA,UTTARPRADESH,UTTARAKHAND,WESTBENGAL,ANDHRAPRADESH,JAMMUANDKASHMIR
284,2020-12-24,7.984182484182483,77.29860003444675,3.5807989757692438,3.058143010231523,3.275637310168625,-0.023543527375893936,-10.5,0.0,-2.9477975639576375,2.284909189162458,-1.3577834785644123,-4.601343927313129,0.10668632545499364,1.8851406257528667,0.10004712239356627,4.852553701113462,0.0,-1.625004757871081,-14.389637843189393,0.5397160885798217,20.887752503546906,104.17042730837079,52.891240772255024,-1.9985379650835824,12.843174783914348,0.3867742191608326,-3.509838631308496,115.16712534620522,-1.3295091700494828,7.657156917859536,-0.8627376015143284,1.831089170789395,-1.7631940925118943,0.5373999670073363,1.7978305574532891
285,2020-12-25,12.287212787212788,75.37552311136983,1.8570309569961971,2.356911476362049,2.395448908637863,-1.1364559248016868,-10.5,0.0,-3.3804313121972864,2.7528621720855018,-1.693368913487596,-5.125331084304106,-0.23385610555653624,1.658424493748308,0.12540491523630626,4.3355342939095385,0.0,-1.6606964174277825,-14.969629133076932,2.8791484132338203,25.493015661441646,106.72598286392635,51.64164648468604,-1.6696386524949909,11.926508117247677,-0.9087910829834165,-3.407409376797166,113.8358245331971,-1.3060340739430722,7.987448095608341,-0.7345393551736163,2.3661415292362493,-1.8499345040520505,0.6321640100018759,1.1118170572344424
286,2020-12-26,10.62054612054612,75.37552311136983,3.1534940567379848,1.8461944601977853,5.17322668641564,-0.16595328731280673,-10.5,0.0,-3.9788853506387714,1.347862172085502,-1.8099190300377124,-5.142258504642596,-1.4072957110185305,2.1735440436779845,-0.1098503015224356,3.752132282747931,0.0,-1.5441185654690726,-15.663883991145495,1.7748254683726354,21.88109280930839,104.82122095916444,49.14164648468604,-1.1846368962603577,14.41242202303988,-1.3408421542749944,-4.076361380260879,128.87550707287966,-1.1798918903024977,3.5959137040739506,-0.7479119032122254,2.574910783648657,-2.453065330252312,-0.5401333212414675,0.9080062109797176
287,2020-12-27,9.287212787212786,73.11626385211056,1.1486892519331813,2.267289856793386,4.8195573672290815,-1.1072969488053859,-13.833333333333334,0.0,-3.4640631772157406,1.9039100232153203,-2.0601591145474596,-5.4177815319496565,-2.006638340436349,1.6389991468142477,0.05367307640489328,5.929637103182714,0.0,-1.6969624931102598,-15.011629983482301,2.4742727715935215,27.66540653479859,104.32122095916444,47.64406194362324,-1.2352189619426577,16.594240204858064,-1.486600537359088,-3.7388819106458486,127.83704553441811,-1.1625126245842947,38.129247037407275,-1.6737421441817404,1.40408906187416,-1.951785368229033,1.3978474831807648,0.6501140906714901
288,2020-12-28,6.3903873903873905,80.9557700249501,4.168823480121101,0.7522315425184372,5.459968668017741,0.33985579201419897,-10.5,0.0,-4.019612574619132,2.3650211343264314,-2.19835353357207,-5.256775584420749,0.48840512456288937,2.006265460747228,-0.8816070467824595,2.747329589212027,0.0,-1.9213252983736087,-15.713823969718073,0.8954297776561895,25.114124483516537,103.37919197365719,48.39675011566625,-1.7473812892865035,9.302573538191398,-1.3105977220237908,-3.5633314866409305,122.52173021910279,-1.1479877772441056,37.02129249195273,-1.313815638041135,0.33773465125745383,-2.8685361718997027,0.016384427004238013,-0.48576842325362074
289,2020-12-29,8.834831834831835,86.39355804338328,5.221640629828454,4.628948576005033,5.146514332091495,1.2765240620158023,-13.833333333333334,0.0,-3.136741695771138,3.9845497538550503,-2.1521229057811593,-4.390733757524828,-1.8254749347717163,3.8922303730279304,-0.3297519677275364,6.177944007765798,0.0,-1.764046282633132,-14.784674279471323,2.4827095763292615,32.312872527335,110.23104382550903,43.714210433126574,-1.140336482241696,11.15369343278955,-2.0472390577756356,-4.059973936647804,124.78161722475251,-1.3747908249426757,37.973673444333684,-0.7508690799984763,2.434030095343971,-2.079489458669419,2.34873625236543,1.6723250652134134
290,2020-12-30,7.882450882450882,80.71590236572759,5.104800587615276,4.655390126912536,6.309708776535938,0.9519171698083166,-10.5,0.0,-2.4582835049221052,2.2627588635858995,-2.040712778243231,-4.27064178582135,-0.07184804997578714,4.312666619551134,1.9927292583296894,7.729251583647294,0.0,-1.42482598986479,-13.185112200286978,3.4839748167249365,34.581391045853515,114.83888696276394,43.89097810989426,0.03548355289392848,9.883852162948282,1.1681402271807295,-3.417183726052559,126.36056459317355,-1.3046392847242503,54.64034011100035,-0.8070433547111051,3.256490014411708,-1.5672976442268,3.864748967417236,2.2745756674640156
291,2020-12-31,6.104673104673106,90.45949210931734,3.608607274142918,3.8963888743234927,3.225131662108076,-0.5866286094867864,-10.5,0.0,-3.215914883080246,1.8084590083912764,-2.064496946980562,-5.794091016148673,-2.1911478440328627,4.28733611464167,0.811902376748782,5.204943432242989,0.0,-1.446840810765455,-14.16102645098453,2.7414273912506806,31.486152950615423,80.02407214794911,46.05147193705475,0.4637524367279547,9.246711525807646,0.056116329996061864,-3.3569253441654885,94.43748767009662,-1.3186735824464908,54.39342653075344,-3.548151708722685,2.0481556613112084,-2.3936288797381944,2.852280601985681,1.368449094487071
292,2021-01-01,4.854673104673106,84.74520639503162,2.862861528397173,3.1308357651130034,3.0665142378656536,-0.48693765552724577,-17.166666666666668,0.0,-3.10044639011702,2.091981112885249,-2.340067085109942,-5.1392524527977805,-1.2203401451799605,2.271375402548361,0.27360811167433147,4.47820080698936,0.0,-1.9010301350927683,-13.078487992454919,1.443150504738502,30.768204232666708,84.69073881461578,40.640843917731075,-1.1764592034836854,8.427623206719325,-0.253652253641265,-3.2369294420792425,94.59621782882678,-1.432572885246541,52.52962724759932,-3.7613884820077383,2.3701253582809056,-2.397818589810257,2.887653479100268,1.773692681806665
293,2021-01-02,4.188006438006439,84.18965083947607,2.850337443618753,3.189987503562163,4.999287347109348,0.4701247915191591,-13.833333333333334,0.0,-3.441480121617283,3.148589560798044,-2.370006197701189,-5.74511723725622,-3.054520665606583,2.4334405319981984,-0.2039827916577351,5.199367177513936,0.0,-2.1359125023587353,-15.190817378442125,4.984344760218471,31.949638831822824,83.7058903297673,38.49269576958293,-0.7753821059780164,7.209402867736273,-1.207975767741827,-4.174963894582592,95.04066227327122,-1.4443734795342018,55.77524128268704,-6.118701310064534,1.6267302528101706,-3.210734779981905,1.681217322610511,0.9970651225704105
294,2021-01-03,0.29911754911754945,84.01107941090464,0.7519855031615489,1.9442021990086016,0.8740348218568263,-0.8396772831413333,-13.833333333333334,0.0,-4.211083149416686,2.902409594753902,-2.4220301970936093,-5.970725979083147,-4.753568345746851,2.324675882404172,0.4975795604500818,4.531858150629909,0.0,-1.8781770745869852,-15.154756471525967,4.8689553982537666,28.897351250123474,86.20589032976729,39.297293470732356,-1.1211266240654207,20.042736201069598,-1.5489759572268649,-3.6822532366016807,92.44542417803314,-1.543031412937898,55.454728462174224,-5.903703550207903,0.8152413227922819,-3.042196242965612,2.3901713136820146,0.3266809837847847
295,2021-01-04,-0.9829337329337344,87.02862327055377,5.65533856036076,2.924774081515657,9.389425212247215,1.1733538106556956,-17.166666666666668,0.0,-3.9944445503535104,0.8756774616387902,-2.5101142984227436,-5.479539503462078,-2.440662142020775,3.2343626915010395,-0.5751183713764257,3.311871178393747,0.0,-2.422887840000126,-13.341137117874457,5.772747135661802,29.79340859779372,74.30112842500537,50.66092983436872,-1.5603120794146694,18.78766373730149,-0.9022735257538355,-4.225801209480932,91.32643284627584,-1.5946180531478933,53.58604159348735,-5.819691385135127,0.9052986540408429,-4.122316200337208,1.016559877887146,-0.6965959756623882
296,2021-01-05,-4.982933732933734,85.98287163656684,7.392186873642197,3.5041908597939964,11.408596517132805,1.5526012748582272,-15.5,0.0,-2.7958372983954973,4.295967316711253,-2.585564190483977,-5.148310188294545,-1.6906093086421559,4.815570174494237,0.62938896614978,6.7845232084982605,0.0,-2.408448286820327,-14.40204349670038,7.056312770751182,30.921181168865267,74.8344617583387,48.27997745341634,-1.1566886876955624,21.538447436361047,-1.9374596552795873,-4.684311445599598,143.8661153859584,-1.5539672205046922,52.61381937126512,-5.915335932705341,1.639713350151845,-2.8882737219786607,3.249642718704054,-0.19744079134978232
297,2021-01-06,-9.528388278388274,89.92226557596078,5.183654479039901,4.311768791459519,11.459201577638858,1.121106654295788,-25.5,0.0,0.07420514123087306,5.450729221473157,-2.362852299400322,-4.1788494057496495,-2.7137274166448506,2.612623634519191,1.3176387118806123,8.297145932663902,0.0,-2.108480551327833,-11.934399988443836,7.268773293289224,30.04408832259434,78.45639538027234,73.27997745341632,-0.3890890269661307,21.473604477901063,-0.4094274451256673,-4.098358637740752,145.64590422457078,-1.5703505661563304,58.63532474760921,-5.088903910621145,0.5935587421193586,-1.6731304186700862,4.830967809726586,1.193798352709668
298,2021-01-07,-7.3061660561660515,87.7370803907756,7.714708929399476,2.198212283055094,8.413087485013138,0.8910538929710664,-26.333333333333332,0.0,-3.7967991371917735,3.8734345354828204,-2.219976995197787,-4.619492744417869,-0.828339612447844,2.573939843315675,0.27796582869928366,5.804019353880155,0.0,-1.6619291091350452,-13.46202334044185,5.892510667026597,27.818068728153694,27.430754354631308,69.24277282797642,-0.23141759212078275,19.648566770510413,0.4940168770750571,-2.9815277983412005,142.01342559209215,-1.4019220477157823,56.41310252538699,-6.86327860989367,0.13536307398426312,-2.564147226943648,3.079241623501387,-1.8686280312714862
299,2021-01-08,-10.269129019129018,89.93405008774529,5.461380573047605,2.832102490448024,10.403366800873847,0.8305590909346253,-25.0,0.0,-3.326813956137305,4.080964088184404,-2.1124119098159495,-4.555901811395187,-2.1892083874387565,2.6142328836087136,1.1960321066230686,5.9680745284603285,0.0,-2.170073286856469,-14.28489737309392,6.6067075066433665,31.583851556436517,27.604365465742422,69.88029559664672,-0.36741692769654816,19.276905911044686,0.04737603882551964,-3.0371149274405216,139.19291277157933,-1.4532463624423768,56.115483477767945,-4.269181033191718,1.0201892987144072,-2.563051974836918,2.7481673015457386,-1.629350800641866
300,2021-01-09,-15.602462352462352,88.86262151631672,4.531700207750799,3.593399570521557,9.955650007775528,0.7905197993559251,-25.0,0.0,-1.5619644537725768,4.1986626050240385,-2.0396776556743426,-4.222483746660396,-3.664907034524478,3.3953577371214574,1.0589001655931074,6.495224495050201,0.0,-2.6895472657828488,-13.611713948886331,7.612142289252065,33.55304847612849,42.7895506509276,68.24236456216401,-0.5266992934926074,22.419763053901825,-0.6942734946090264,-3.505967311209842,136.7722778509444,-1.5431416991731561,50.94881681110128,-2.858285514619233,-0.7955973256043571,-2.888626199534936,2.2993903928812474,-0.9342440742937033
301,2021-01-10,-15.185795685795686,91.08484373853895,3.9588710760981383,2.558530450459739,9.404134856260377,-0.310612438900059,-25.0,0.0,-4.046963077499524,3.2655891807225443,-1.9360711620416025,-4.266784821929215,-3.059453123766557,2.090779179922151,0.7375534649270767,5.774222014019458,0.0,-1.9576591356669113,-14.020152527359345,4.467600099538381,32.90999292057294,35.37883636521331,68.01670369820525,-0.08051249699869777,19.225318609457382,0.44237810459650756,-2.9079676228455393,135.97740605607257,-1.7461927608334677,52.02408562830558,-5.276247097876616,-1.1172322975478803,-2.679025979609851,2.980950825190029,-1.9136582280148935
302,2021-01-11,-8.519129019129016,93.121880775576,5.96936976376218,1.3215753462357929,10.428509032808469,0.3423928342922971,-21.666666666666668,0.0,-4.194974615779186,2.789676204809569,-2.162477688060745,-3.945930923610526,-3.4418701565961927,1.7804343523359436,-0.4889540343076956,3.783251194978627,0.0,-2.847131708392745,-15.062402094886636,8.933938358980093,30.882041686555684,33.111146680643834,73.64170369820526,0.16224904808842874,18.724026619793296,-0.36374666982036385,-2.8551240407062126,133.60086284619604,-1.8936789859585412,49.16694277116272,-2.117440583016287,-2.1325201693070683,-3.48155856786697,1.5989565392195615,-1.8928338092443895
303,2021-01-12,-11.376271876271874,92.16949982319505,8.4425666448538,3.9085663451749904,9.838843379313026,0.6196749565980387,-25.0,0.0,-3.407924912176815,8.837295252428618,-2.1526504635426518,-4.596789627747919,-2.1860742689453767,2.180566627468218,1.244151597669709,7.053341172001975,0.0,-2.6807411352440456,-13.957316388881505,9.92520697736735,30.031701550501264,50.9542839355458,74.72635978286135,-0.6744282213023224,17.240773031276554,-0.26652444759814126,-3.868488810765704,154.11368335901656,-1.8844977087016244,48.24101684523679,-2.2422205483680875,-0.4444859812728803,-2.5645763588291937,3.269357146776046,-1.2609081990157962
304,2021-01-13,-12.145502645502642,84.31764797134319,4.988021190308344,3.924070221143983,9.426385466855116,-0.5880755134515322,-25.0,0.0,-2.6368513147619175,5.765848519654654,-2.1018269673950587,-4.033973971182262,-1.0873321305805979,1.2626605323967695,2.2420258552556556,8.766828288222777,0.0,-2.4397348269407795,-12.56468338007522,12.995935268683883,30.99918122529801,51.6613546426165,74.80716786366943,-0.3792628269002867,21.152810068313592,0.6555342081133729,-2.8550044954320346,157.62017686551005,-1.7239346738673775,56.79174148291795,-1.8476191032048443,-0.5834241652421198,-1.725030808882008,4.7151402793061665,-0.07460911797987321
305,2021-01-14,-6.034391534391535,131.85387985540117,2.9409806113473724,2.997886414287907,8.77915929331315,-0.8853691112577425,-21.666666666666668,0.0,-3.37939930294944,6.604142170448304,-2.1463932501688885,-4.022918807257009,-2.621586592296199,1.1343917472262959,-0.6939539890545617,5.389479230364456,0.0,-2.750151700883671,-13.100374620603011,9.23611484219679,31.399181225298012,51.49468797594984,86.79547195723669,0.13249850413815287,20.222322930929902,0.5461795273952627,-3.1305004739843145,118.87017686551005,-1.7372655242158852,56.569519260695735,-2.0637005847948293,-0.9926795393793697,-2.7502508596318176,2.7609520276831043,-2.9486337818878052
306,2021-01-15,-7.939153439153438,128.62512168546652,3.2955642535514738,3.3783817151653737,8.94512469770773,-1.4739403149885328,-21.666666666666668,0.0,-3.6762756292375314,5.896037484926987,-2.501221762892138,-4.425549667165669,-3.588463368961631,0.326310939145488,1.6023147294032867,4.853105792288839,0.0,-2.6973624584392564,-4.443960694206769,10.42754723844846,28.857093683210472,40.013206494468356,84.58587599764071,-1.5969309252912767,19.509982683705932,1.52581935167654,-3.430829102089679,120.66065305598626,-2.1021042995995742,51.01396370514018,-1.9148316559857803,-1.7512153583990595,-3.0354875842910998,1.5187539297836945,-0.25361493901587806
307,2021-01-16,-8.77248677248677,129.02194708229192,6.764063680813787,2.211859983448491,10.860547583279867,-1.0315070591933013,-25.0,0.0,-3.2346116103053166,6.130927594817097,-2.5588273059150186,-3.917187279055423,-2.136645727304417,0.75650099762502,1.0292632744491519,5.707601269768618,0.0,-3.4479639319322968,0.8272011756540991,10.42754723844846,26.9852988114156,42.80890541919954,92.85510676687149,-1.2816596422780586,17.24807792180117,-0.5789629107820712,-3.8708873925243563,121.13462352995671,-2.1413915835456465,51.319519260695735,-2.4693132625976935,-0.05334051631617947,-3.0406163673811424,2.1779264158792584,-1.4249189606439325
308,2021-01-17,-10.66137566137566,129.76907351907352,5.848183177669134,2.121797459136116,9.78803586560686,-2.10275398070524,-25.0,0.0,-3.9599772417285575,4.601172209640025,-2.3534372601839886,-3.8610250936223673,-2.3203831409873783,-1.135118209299456,1.9859692489433969,4.846792780625865,0.0,-3.5967098956936576,0.9251393199839963,9.805119254909364,44.66645823170545,43.475572085866204,92.53187444363917,-1.25450341661996,20.53974458846784,0.707048993979834,-3.412097816087721,113.38462352995671,-2.1425738477211795,47.201872201872206,-3.0422888464724385,-1.5197026820788588,-3.27253964638222,3.1773127660892815,-0.7877783235032952
